"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"2014263939018936572","Thu Jan 22 09:08:40 +0000 2026","6","MALANG Program bantuan becak listrik dari Presiden RI Prabowo Subianto ditargetkan rampung pada 2027 dengan total sasaran sekitar 80.000 pengemudi becak di seluruh Indonesia. Program ini merupakan pengadaan nasional yang dimulai sejak 2025 dan dilanjutkan hingga 2027. Ketua https://t.co/LKK3kuoqed","2014263939018936572","https://pbs.twimg.com/amplify_video_thumb/2014263744424247297/img/_8aCZHt2IP1ATK31.jpg","","in","","1","2","0","https://x.com/undefined/status/2014263939018936572","1068381082381299713",
"2011616521840361684","Wed Jan 21 01:24:50 +0000 2026","0","@Suryafasten @Suryafasten Hi Kak admin siap melayani sepenuh hati. Kak mohon maaf atas kendalanya apakah terkait kendala pada home Chargernya? Jika benar terkait perihal tersebut kk dapat menghubungi Via Wa ke Hotline SPKLU di nomor telpon 087771112123. Agar semua makin mudah ayo","2013784821542330865","","Suryafasten","in","","0","1","0","https://x.com/undefined/status/2013784821542330865","558516132",
"2013143057248448758","Mon Jan 19 06:54:41 +0000 2026","2","Enyak Babeh roadtrip ke Bali pakai EV Enyak deg degan takut kehabisan daya di jalan Padahal di PLN Mobile ada menu Electric Vehicle. Bisa cek lokasi SPKLU terdekat kapan pun dibutuhkan. Cek langsung ceritanya di video ini ya #PLNDisjaya #PLNMobile #EnyakBabeh #Ceban https://t.co/wwQR9FceX3","2013143057248448758","https://pbs.twimg.com/ext_tw_video_thumb/2013142719774826497/pu/img/vJCFF5R9Q2vRxFTg.jpg","","in","","0","0","0","https://x.com/undefined/status/2013143057248448758","1767827116132007936",
"2013061624777801926","Mon Jan 19 01:31:06 +0000 2026","3","Enyak Babeh roadtrip ke Bali pakai EV Enyak deg degan takut kehabisan daya di jalan Padahal di PLN Mobile ada menu Electric Vehicle. Bisa cek lokasi SPKLU terdekat kapan pun dibutuhkan. Cek langsung ceritanya di video ini ya #PLNDisjaya #PLNMobile #EnyakBabeh #Ceban https://t.co/ox8nlaQgKe","2013061624777801926","https://pbs.twimg.com/ext_tw_video_thumb/2013061461896011776/pu/img/IdAZrc8DYx1gqX9f.jpg","","in","","0","0","0","https://x.com/undefined/status/2013061624777801926","1633377901419831296",
"2012873623581642774","Sun Jan 18 13:04:03 +0000 2026","3","Enyak Babeh roadtrip ke Bali pakai EV Enyak deg degan takut kehabisan daya di jalan Padahal di PLN Mobile ada menu Electric Vehicle. Bisa cek lokasi SPKLU terdekat kapan pun dibutuhkan. Cek langsung ceritanya di video ini ya #PLNDisjaya #PLNMobile #EnyakBabeh #Ceban https://t.co/nJBLun1A1o","2012873623581642774","https://pbs.twimg.com/ext_tw_video_thumb/2012873444300328961/pu/img/Ehk3ZgeMJmv1eRCL.jpg","","in","","0","0","0","https://x.com/undefined/status/2012873623581642774","1633378998989512705",
"2012832733878219064","Sun Jan 18 10:21:35 +0000 2026","2","Enyak Babeh roadtrip ke Bali pakai EV Enyak deg degan takut kehabisan daya di jalan Padahal di PLN Mobile ada menu Electric Vehicle. Bisa cek lokasi SPKLU terdekat kapan pun dibutuhkan. Cek langsung ceritanya di video ini ya #PLNDisjaya #PLNMobile #EnyakBabeh #Ceban https://t.co/CvXYjtUnUb","2012832733878219064","https://pbs.twimg.com/ext_tw_video_thumb/2012832568362614784/pu/img/piZwvK29NQM7GwDM.jpg","","in","","0","0","0","https://x.com/undefined/status/2012832733878219064","1830465750127296512",
"2012825036688691567","Sun Jan 18 09:50:59 +0000 2026","3","Enyak Babeh roadtrip ke Bali pakai EV Enyak deg degan takut kehabisan daya di jalan Padahal di PLN Mobile ada menu Electric Vehicle. Bisa cek lokasi SPKLU terdekat kapan pun dibutuhkan. Cek langsung ceritanya di video ini ya #PLNDisjaya #PLNMobile #EnyakBabeh #Ceban https://t.co/B6oAGcAwRO","2012825036688691567","https://pbs.twimg.com/ext_tw_video_thumb/2012824715694329856/pu/img/Y0CSCth-9IVcD-xG.jpg","","in","","0","0","0","https://x.com/undefined/status/2012825036688691567","1830457875636047872",
"2012809405088104564","Sun Jan 18 08:48:53 +0000 2026","3","saatnya piknik di SPKLU lagi","2012809405088104564","","","in","","0","0","0","https://x.com/undefined/status/2012809405088104564","1230388253573840896",
"2012100982763860412","Fri Jan 16 09:53:51 +0000 2026","2","Desember D-nya apa? Dibikin tenang saat liburan karena semuanya bisa dilakukan lewat PLN Mobile! Mulai dari bayar tagihan dan beli token listrik cari SPKLU terdekat sampai pakai trip planner untuk perjalanan liburan. #PLNUntukSemua #PLNUntukIndonesia #PLNMobile #PLN https://t.co/AZOl6kt01d","2012100982763860412","https://pbs.twimg.com/media/G-xrJ_YbcAA2rMC.jpg","","in","","0","0","0","https://x.com/undefined/status/2012100982763860412","1769164803191541760",
"2011618025091580233","Thu Jan 15 01:54:45 +0000 2026","0","BYD Punya SPKLU Super Ngebut: Cas 5 Menit Mobil Bisa Jalan 400 Km! https://t.co/GHiommED3T","2011618025091580233","","","in","","0","0","0","https://x.com/undefined/status/2011618025091580233","80543284",
"2009908990952779907","Sat Jan 10 20:28:12 +0000 2026","3","@hanux_ @AldhitamaR ditambah ngecas mobil pula ttp 1-2jam full charge di spklu. blm lg klo spklu-nya antri juga. waktu nunggu nya jd dobel. masih kurang praktis.","2010086293867557039","","hanux_","in","","0","1","0","https://x.com/undefined/status/2010086293867557039","127182239",
"2009908990952779907","Sat Jan 10 14:16:33 +0000 2026","2","@ulyfikri @AldhitamaR tapi tetap tidak praktis. Fill and go untuk mesin bensin bahkan bisa beli eceran. sedangkan untuk charge harus menyediakan waktu minimal 30mnt - 1 jam untuk full charge belum lg jika spklu-nya antri juga. tidak ada juga listrik eceran.","2009992765913079870","","ulyfikri","in","","0","2","0","https://x.com/undefined/status/2009992765913079870","127182239",
"2009603158251885050","Fri Jan 09 13:22:51 +0000 2026","0","@rullysardjan @rullysardjan Hai Kakak mimin siap melayani sepenuh hati. Perihal informasi tersebut silahkan dapat menghubungi WhatsApp Hotline SPKLU 0877 7111 2123. Agar semua makin mudah ayo download aplikasi New PLN Mobile. Sehat selalu. Terima kasih -Pradana","2009616861009441010","","rullysardjan","in","","0","0","0","https://x.com/undefined/status/2009616861009441010","558516132",
"2009451409306231217","Fri Jan 09 02:25:24 +0000 2026","2","Didukung ribuan SPKLU dan fitur Trip Planner di PLN Mobile mudik pakai mobil listrik kini bukan lagi wacana tapi kebiasaan baru. #PLNUntukSemua #PLNUntukIndonesia #PLNMobile https://t.co/5dE6eCAZAc","2009451409306231217","https://pbs.twimg.com/amplify_video_thumb/2009451350527188992/img/tumWr9OkSAhggTVz.jpg","","in","","0","0","0","https://x.com/undefined/status/2009451409306231217","1260833363411128321",
"2009206483276402740","Thu Jan 08 21:49:07 +0000 2026","9","@innovacommunity Harusnya pemerintahnya yg didorong upgrade. Pemerintah dorong kendaraan ev tapi kendaraan operasi pemerintah masih jarang ev. Sarana prasaranan penunjang ev juga jarang bngt entah spklu atau alat pemadam. ","2009381879967780984","","innovacommunity","in","","0","0","1","https://x.com/undefined/status/2009381879967780984","330385024",
"2009339320012779828","Thu Jan 08 19:00:00 +0000 2026","0","Pengguna EV Naik saat Libur Nataru Konsumsi Listrik SPKLU Melonjak 479 Persen https://t.co/DqdX9Hs3oC","2009339320012779828","","","in","","0","0","0","https://x.com/undefined/status/2009339320012779828","132078023",
"2009067330039631979","Thu Jan 08 10:43:51 +0000 2026","2","@MUSUHKHAWARIJ @ertigaid Selain ketersedian SPKLU kelemahan terbesar EV tuh ya baterai. Harga ganti baru mahal dn jika teknologi baterai baru dipasarkan kemungkinan besar mobil yg skrg ga kompatibel dgn baterai baru tsb. Kalaupun bisa pasti pergantian hardware di mobil lama rsb yg pasti nambah cost.","2009214458770677814","","MUSUHKHAWARIJ","in","","0","0","0","https://x.com/undefined/status/2009214458770677814","1664857818309234690",
"2009173554932404669","Thu Jan 08 08:01:18 +0000 2026","14","Tidak hanya di Jakarta saja penggunaan kendaraan listrik di Provinsi Aceh juga mulai diadopsi Loopers ️ Yuk kita simak perkembangannya... 1⃣ Peresmian SPKLU pertama di Aceh dilakukan di kantor PLN wilayah Banda Aceh pada Maret 2022 sebagai langkah awal dukungan terhadap https://t.co/y31FAB3SnE","2009173554932404669","https://pbs.twimg.com/media/G-IByrxbsAAomOL.jpg","","in","","0","1","0","https://x.com/undefined/status/2009173554932404669","1982645752016044033",
"2009170579740631108","Thu Jan 08 07:49:29 +0000 2026","2","Menyambut Natal 2025 dan Tahun Baru 2026 PLN UID Jakarta Raya melakukan inspeksi kesiapan kelistrikan di gereja dan SPKLU. #PLNDisjaya #PLNSiaga #Nataru #SPKLU https://t.co/JrEMLlkURt","2009170579740631108","https://pbs.twimg.com/amplify_video_thumb/2009170196226035714/img/47ci18V3A3QmynJ0.jpg","","in","","0","0","0","https://x.com/undefined/status/2009170579740631108","1767827116132007936",
"2009119553633362359","Thu Jan 08 04:26:43 +0000 2026","2","𝑷𝒂𝒈𝒊 𝒑𝒂𝒈𝒊 𝒌𝒆 𝒓𝒖𝒎𝒂𝒉 𝑳𝒖𝒍𝒖 𝑷𝒆𝒓𝒈𝒊 𝒏𝒈𝒐𝒑𝒊 𝒔𝒂𝒎𝒂 𝒃𝒖 𝑺𝒊𝒕𝒊 𝑺𝒊𝒎𝒂𝒌 𝒕𝒆𝒔𝒕𝒊𝒎𝒐𝒏𝒊 𝒑𝒆𝒍𝒂𝒏𝒈𝒈𝒂𝒏 𝑺𝑷𝑲𝑳𝑼 𝑲𝒂𝒎𝒊 𝑺𝒊𝒂𝒑 𝑴𝒆𝒍𝒂𝒚𝒂𝒏𝒊 𝑺𝒆𝒑𝒆𝒏𝒖𝒉 𝑯𝒂𝒕𝒊 Hay PLNers https://t.co/4dulvMDA7O","2009119553633362359","https://pbs.twimg.com/ext_tw_video_thumb/2009119482200121344/pu/img/VUgnayHdj7P6MvGu.jpg","","in","","0","1","0","https://x.com/undefined/status/2009119553633362359","475624418",
"2009119131266896253","Thu Jan 08 04:25:03 +0000 2026","0","Liburan Akhir Tahun Pakai EV Konsumsi Listrik SPKLU Naik 479% https://t.co/UCxe1nh50d","2009119131266896253","","","in","","0","0","0","https://x.com/undefined/status/2009119131266896253","847372542830444544",
"2008913100460954062","Wed Jan 07 14:46:21 +0000 2026","1","Ramai Liburan Akhir Tahun Pakai EV Konsumsi Listrik SPKLU Naik 479%! https://t.co/GrXLabMxnY","2008913100460954062","","","in","","0","0","0","https://x.com/undefined/status/2008913100460954062","847372542830444544",
"2008836035447488532","Wed Jan 07 09:40:07 +0000 2026","0","PT PLN (Persero) mencatat konsumsi energi listrik sepanjang periode Siaga Nataru di SPKLU melonjak 479 persen dari periode yang sama tahun sebelumnya. https://t.co/cRqvk5KyWX","2008836035447488532","","","in","","0","0","0","https://x.com/undefined/status/2008836035447488532","18071520",
"2008802987075117330","Wed Jan 07 07:28:48 +0000 2026","2","Menyambut Natal 2025 dan Tahun Baru 2026 PLN UID Jakarta Raya melakukan inspeksi kesiapan kelistrikan di gereja dan SPKLU. #PLNDisjaya #PLNSiaga #Nataru #SPKLU https://t.co/ctqm6nseoH","2008802987075117330","https://pbs.twimg.com/amplify_video_thumb/2008802667129434121/img/pJ_0t_NzLY7hvh0J.jpg","","in","","0","0","0","https://x.com/undefined/status/2008802987075117330","1633377901419831296",
"2008785754202534212","Wed Jan 07 06:20:19 +0000 2026","3","Menyambut Natal 2025 dan Tahun Baru 2026 PLN UID Jakarta Raya melakukan inspeksi kesiapan kelistrikan di gereja dan SPKLU. #PLNDisjaya #PLNSiaga #Nataru #SPKLU https://t.co/w7lckyYNbS","2008785754202534212","https://pbs.twimg.com/amplify_video_thumb/2008785489080578054/img/A0Yq6AO-8xAuD6ch.jpg","","in","","0","0","0","https://x.com/undefined/status/2008785754202534212","1633378998989512705",
"2008690041439351250","Wed Jan 07 00:00:00 +0000 2026","0","SPKLU Center Fast Charging hadir di Jakarta Selatan https://t.co/66OmwLMfNk","2008690041439351250","","","in","","0","0","0","https://x.com/undefined/status/2008690041439351250","121640063",
"2008551246890951079","Tue Jan 06 14:48:33 +0000 2026","3","Hadir dengan unit ultra fast charging SPKLU Center ini memberikan pengalaman pengisian daya lebih cepat efisien dan nyaman bagi pengguna kendaraan listrik. PLN berkomitmen mendukung transisi energi bersih dan mewujudkan Jakarta yang lebih hijau dan berkelanjutan. https://t.co/zildkEO05K","2008551265501085717","https://pbs.twimg.com/media/G9_OuQ-bcAESJyK.jpg","SahabatPLNJkt","in","","0","0","0","https://x.com/undefined/status/2008551265501085717","475624418",
"2008522950375600420","Tue Jan 06 12:56:02 +0000 2026","2","Menyambut Natal 2025 dan Tahun Baru 2026 PLN UID Jakarta Raya melakukan inspeksi kesiapan kelistrikan di gereja dan SPKLU. #PLNDisjaya #PLNSiaga #Nataru #SPKLU https://t.co/zedfq3GHkl","2008522950375600420","https://pbs.twimg.com/amplify_video_thumb/2008522778971172864/img/vYT1ktS7QdbKCPf9.jpg","","in","","0","0","0","https://x.com/undefined/status/2008522950375600420","2000926864156880896",
"2008412354401448135","Tue Jan 06 05:36:34 +0000 2026","1","PLN terus memperkuat infrastruktur kendaraan listrik dengan mengoperasikan 4.500 SPKLU di seluruh Indonesia hingga Januari 2026. Baca Selengkapnya https://t.co/e0YtHsN3q2 ~NA #SPKLU #PLN #MobilListrik https://t.co/XAjNPlqTR2","2008412354401448135","https://pbs.twimg.com/media/G99QYevaMAAZnIY.jpg","","in","","0","1","0","https://x.com/undefined/status/2008412354401448135","23343960",
"2007028121351131281","Fri Jan 02 13:22:49 +0000 2026","12","@innovacommunity Sama rajin rajin pantau kondisi traffic juga plus cari tau ketersediaan spklu kalo mau long trip min.","2007080139788886381","","innovacommunity","in","","0","0","0","https://x.com/undefined/status/2007080139788886381","1935326942552801282",
"2007011044699635897","Fri Jan 02 08:48:16 +0000 2026","1","Mesti dipahami bahwa area SPKLU bukan tempat parkir sehingga usai proses pengisian daya selesai langsung pindahkan mobil. https://t.co/OWlCx7cEvp","2007011044699635897","","","in","","0","0","0","https://x.com/undefined/status/2007011044699635897","23343960",
"2006372340582719706","Wed Dec 31 14:30:17 +0000 2025","2","Pemerintah memastikan pasokan energi nasional berada dalam kondisi aman menjelang libur Natal 2025 dan Tahun Baru 2026. Menteri Energi dan Sumber Daya Mineral (ESDM) Bahlil Lahadalia menegaskan ketersediaan BBM LPG dan listrik berada di atas batas cadangan minimum nasional https://t.co/p2GFET9ykQ","2006372340582719706","https://pbs.twimg.com/media/G9gRAQaagAAXjh2.jpg","","in","","1","1","0","https://x.com/undefined/status/2006372340582719706","17128975",
"2005944507125170548","Tue Dec 30 10:10:13 +0000 2025","2","Mulai dari bayar tagihan &amp; beli token listrik cari SPKLU terdekat sampai pakai trip planner untuk perjalanan liburan. Semua bisa &amp; cukup dari ponsel kamu. Simple cepat &amp; bikin liburan makin nyaman. Yuk pakai PLN Mobile sekarang. #PLNUntukSemua #PLNUntukIndonesia #PLNMobile https://t.co/kotHjniAXp","2005944507125170548","https://pbs.twimg.com/media/G9aL4ZyboAAf3OL.jpg","","in","","0","0","1","https://x.com/undefined/status/2005944507125170548","1260833363411128321",
"2005837112080249195","Tue Dec 30 03:03:28 +0000 2025","7","PT PLN (Persero) mencatat peningkatan signifikan pada aktivitas pengisian daya kendaraan listrik selama masa siaga Natal 2025 dan Tahun Baru 2026. Baca Selengkapnya https://t.co/3eM9EyeqT6 ~NA #MobilListrik #SPKLU #PLN https://t.co/Dp4Ev8FWG1","2005837112080249195","https://pbs.twimg.com/media/G9YqNZQaYAEYOGS.jpg","","in","","0","0","1","https://x.com/undefined/status/2005837112080249195","23343960",
"2005646375770558861","Mon Dec 29 14:25:33 +0000 2025","0","PLN Sumut tambah SPKLU tingkatkan layanan libur Tahun Baru 2026 https://t.co/EfEyQHJ36i","2005646375770558861","","","in","","0","0","0","https://x.com/undefined/status/2005646375770558861","18071520",
"2005504926299136272","Mon Dec 29 05:03:29 +0000 2025","2","make mobil listrik + nya itu emang irit bgt tp - nya harus aware sama battery dan jarak SPKLU terdekat️","2005504926299136272","","","in","","0","1","0","https://x.com/undefined/status/2005504926299136272","1470645037",
"2005167581129236986","Sun Dec 28 06:43:00 +0000 2025","1","Isi mobil listrik SPKLU Pertamina gampang di aplikasi MyPertamina dan jangan lupa bayar dengtan LinkAja. Cek informasi lainnya di https://t.co/m0Ut5l6dZa Customer Service: https://t.co/WVrOoo35o0 https://t.co/zODCaw7CN2","2005167581129236986","https://pbs.twimg.com/media/G9E2QD3aYAA0DWX.jpg","","in","","0","0","1","https://x.com/undefined/status/2005167581129236986","3195998996",
